Frame	Objetos_Detectados	IDs_Confirmados	IDs_Unicos	En_Zonas	Cruzaron_Lineas
3290	17	17	116	0	2
3291	17	17	116	0	2
3292	17	17	116	0	2
3293	17	17	116	0	2
3294	17	17	116	0	2
3295	17	17	116	0	2
3296	17	17	116	0	2
3297	17	17	116	0	2
3298	17	17	116	0	2
3299	17	17	116	0	2
3300	17	17	116	0	2
3301	17	17	116	0	2
3302	17	17	116	0	2
3303	17	17	116	0	2
3304	17	17	116	0	2
3305	17	17	116	0	2
3306	17	17	116	0	2
3307	17	17	116	0	2
3308	17	17	116	0	2
3309	17	17	116	0	2
3310	17	17	116	0	2
3311	17	17	116	0	2
3312	17	17	116	0	2
3313	17	17	116	0	2
3314	17	17	116	0	2
3315	17	17	116	0	2
3316	17	17	116	0	2
3317	16	16	116	0	2
3318	16	16	116	0	2
3319	16	16	116	0	2
3320	16	16	116	0	2
3321	16	16	116	0	2
3322	16	16	116	0	2
3323	17	17	116	0	2
3324	17	17	116	0	2
3325	17	17	116	0	2
3326	17	17	116	0	2
3327	17	17	116	0	2
3328	17	17	116	0	2
3329	17	17	116	0	2
3330	17	17	116	0	2
3331	17	17	116	0	2
3332	17	17	116	0	2
3333	17	17	116	0	2
3334	17	17	116	0	2
3335	17	17	116	0	2
3336	17	17	116	0	2
3337	17	17	116	0	2
3338	17	17	116	0	2
3339	17	17	116	0	2
3340	18	18	117	0	2
3341	18	18	117	0	2
3342	18	18	117	0	2
3343	18	18	117	0	2
3344	18	18	117	0	2
3345	18	18	117	0	2
3346	18	18	117	0	2
3347	18	18	117	0	2
3348	18	18	117	0	2
3349	18	18	117	0	2
3350	18	18	117	0	2
3351	18	18	117	0	2
3352	18	18	117	0	2
3353	18	18	117	0	2
3354	18	18	117	0	2
3355	18	18	117	0	2
3356	18	18	117	0	2
3357	18	18	117	0	2
3358	18	18	117	0	2
3359	18	18	117	0	2
3360	18	18	117	0	2
3361	18	18	117	0	2
3362	18	18	117	0	2
3363	18	18	117	0	2
3364	18	18	117	0	2
3365	18	18	117	0	2
3366	18	18	117	0	2
3367	18	18	117	0	2
3368	18	18	117	0	2
3369	18	18	117	0	2
3370	18	18	117	0	2
3371	18	18	117	0	2
3372	18	18	117	0	2
3373	18	18	117	0	2
3374	16	16	117	0	2
3375	17	17	117	0	2
3376	16	16	117	0	2
3377	16	16	117	0	2
3378	16	16	117	0	2
3379	16	16	117	0	2
3380	16	16	117	0	2
3381	16	16	117	0	2
3382	16	16	117	0	2
3383	16	16	117	0	2
3384	16	16	117	0	2
3385	16	16	117	0	2
3386	16	16	117	0	2
3387	16	16	117	0	2
3388	16	16	117	0	2
3389	16	16	117	0	2
3390	16	16	117	0	2
3391	16	16	117	0	2
3392	16	16	117	0	2
3393	16	16	117	0	2
3394	16	16	117	0	2
3395	16	16	117	0	2
3396	16	16	117	0	2
3397	16	16	117	0	2
3398	16	16	117	0	2
3399	16	16	117	0	2
3400	16	16	117	0	2
3401	16	16	117	0	2
3402	16	16	117	0	2
3403	16	16	117	0	2
3404	16	16	117	0	2
3405	16	16	117	0	2
3406	16	16	117	0	2
3407	16	16	117	0	2
3408	16	16	117	0	2
3409	16	16	117	0	2
3410	16	16	117	0	2
3411	16	16	117	0	2
3412	16	16	117	0	2
3413	16	16	117	0	2
3414	16	16	117	0	2
3415	16	16	117	0	2
3416	16	16	117	0	2
3417	16	16	117	0	2
3418	16	16	117	0	2
3419	16	16	117	0	2
3420	16	16	117	0	2
3421	16	16	117	0	2
3422	16	16	117	0	2
3423	16	16	117	0	2
3424	16	16	117	0	2
3425	16	16	117	0	2
3426	16	16	117	0	2
3427	16	16	117	0	2
3428	16	16	117	0	2
3429	16	16	117	0	2
3430	15	15	117	0	2
3431	15	15	117	0	2
3432	15	15	117	0	2
3433	15	15	117	0	2
3434	15	15	117	0	2
3435	15	15	117	0	2
3436	15	15	117	0	2
3437	15	15	117	0	2
3438	15	15	117	0	2
3439	16	16	118	0	2
3440	16	16	118	0	2
3441	16	16	118	0	2
3442	16	16	118	0	2
3443	16	16	118	0	2
3444	16	16	118	0	2
3445	16	16	118	0	2
3446	16	16	118	0	2
3447	16	16	118	0	2
3448	16	16	118	0	2
3449	16	16	118	0	2
3450	16	16	118	0	2
3451	17	17	119	0	2
3452	17	17	119	0	2
3453	16	16	119	0	2
3454	16	16	119	0	2
3455	16	16	119	0	2
3456	16	16	119	0	2
3457	16	16	119	0	2
3458	16	16	119	0	2
3459	16	16	119	0	2
3460	16	16	119	0	2
3461	16	16	119	0	2
3462	16	16	119	0	2
3463	16	16	119	0	2
3464	15	15	119	0	2
3465	16	16	119	0	2
3466	16	16	119	0	2
3467	16	16	119	0	2
3468	16	16	119	0	2
3469	16	16	119	0	2
3470	17	17	120	0	2
3471	17	17	120	0	2
3472	17	17	120	0	2
3473	17	17	120	0	2
3474	17	17	120	0	2
3475	17	17	120	0	2
3476	17	17	120	0	2
3477	17	17	120	0	2
3478	18	18	121	0	2
3479	18	18	121	0	2
3480	18	18	121	0	2
3481	18	18	121	0	2
3482	18	18	121	0	2
3483	18	18	121	0	2
3484	18	18	121	0	2
3485	18	18	121	0	2
3486	18	18	121	0	2
3487	18	18	121	0	2
3488	18	18	121	0	2
3489	18	18	121	0	2
3490	18	18	121	0	2
3491	18	18	121	0	2
3492	18	18	121	0	2
3493	18	18	121	0	2
3494	18	18	121	0	2
3495	18	18	121	0	2
3496	18	18	121	0	2
3497	18	18	121	0	2
3498	18	18	121	0	2
3499	18	18	121	0	2
3500	18	18	121	0	2
3501	18	18	121	0	2
3502	18	18	121	0	2
3503	18	18	121	0	2
3504	18	18	121	0	2
3505	18	18	121	0	2
3506	18	18	121	0	2
3507	18	18	121	0	2
3508	18	18	121	0	2
3509	18	18	121	0	2
3510	18	18	121	0	2
3511	18	18	121	0	2
3512	18	18	121	0	2
3513	18	18	121	0	2
3514	18	18	121	0	2
3515	18	18	121	0	2
3516	18	18	121	0	2
3517	18	18	121	0	2
3518	18	18	121	0	2
3519	18	18	121	0	2
3520	18	18	121	0	2
3521	18	18	121	0	2
3522	18	18	121	0	2
3523	18	18	121	0	2
3524	18	18	121	0	2
3525	18	18	121	0	2
3526	18	18	121	0	2
3527	18	18	121	0	2
3528	18	18	121	0	2
3529	18	18	121	0	2
3530	18	18	121	0	2
3531	18	18	121	0	2
3532	17	17	121	0	2
3533	17	17	121	0	2
3534	17	17	121	0	2
3535	17	17	121	0	2
3536	17	17	121	0	2
3537	17	17	121	0	2
3538	17	17	121	0	2
3539	17	17	121	0	2
3540	17	17	121	0	2
3541	17	17	121	0	2
3542	17	17	121	0	2
3543	17	17	121	0	2
3544	17	17	121	0	2
3545	17	17	121	0	2
3546	17	17	121	0	2
3547	17	17	121	0	2
3548	17	17	121	0	2
3549	17	17	121	0	2
3550	17	17	121	0	2
3551	17	17	121	0	2
3552	16	16	121	0	2
3553	17	17	121	0	2
3554	16	16	121	0	2
3555	15	15	121	0	2
3556	15	15	121	0	2
3557	15	15	121	0	2
3558	15	15	121	0	2
3559	15	15	121	0	2
3560	15	15	121	0	2
3561	15	15	121	0	2
3562	15	15	121	0	2
3563	15	15	121	0	2
3564	15	15	121	0	2
3565	15	15	121	0	2
3566	15	15	121	0	2
3567	15	15	121	0	2
3568	15	15	121	0	2
3569	15	15	121	0	2
3570	15	15	121	0	2
3571	14	14	121	0	2
3572	15	15	121	0	2
3573	15	15	121	0	2
3574	15	15	121	0	2
3575	15	15	121	0	2
3576	15	15	121	0	2
3577	15	15	121	0	2
3578	15	15	121	0	2
3579	15	15	121	0	2
3580	15	15	121	0	2
3581	15	15	121	0	2
3582	15	15	121	0	2
3583	15	15	121	0	2
3584	15	15	121	0	2
3585	15	15	121	0	2
3586	15	15	121	0	2
3587	15	15	121	0	2
3588	15	15	121	0	2
3589	16	16	122	0	2
3590	16	16	122	0	2
3591	16	16	122	0	2
3592	16	16	122	0	2
3593	16	16	122	0	2
3594	16	16	122	0	2
3595	16	16	122	0	2
3596	16	16	122	0	2
3597	16	16	122	0	2
3598	16	16	122	0	2
3599	16	16	122	0	2
3600	16	16	122	0	2
3601	15	15	122	0	2
3602	15	15	122	0	2
3603	15	15	122	0	2
3604	15	15	122	0	2
3605	15	15	122	0	2
3606	15	15	122	0	2
3607	15	15	122	0	2
3608	15	15	122	0	2
3609	15	15	122	0	2
3610	15	15	122	0	2
3611	15	15	122	0	2
3612	15	15	122	0	2
3613	15	15	122	0	2
3614	15	15	122	0	2
3615	15	15	122	0	2
3616	15	15	122	0	2
3617	15	15	122	0	2
3618	15	15	122	0	2
3619	15	15	122	0	2
3620	15	15	122	0	2
3621	15	15	122	0	2
3622	14	14	122	0	2
3623	14	14	122	0	2
3624	14	14	122	0	2
3625	14	14	122	0	2
3626	14	14	122	0	2
3627	14	14	122	0	2
3628	14	14	122	0	2
3629	15	15	122	0	2
3630	15	15	122	0	2
3631	15	15	122	0	2
3632	16	16	123	0	2
3633	15	15	123	0	2
3634	15	15	123	0	2
3635	15	15	123	0	2
3636	15	15	123	0	2
3637	15	15	123	0	2
3638	15	15	123	0	2
3639	15	15	123	0	2
3640	15	15	123	0	2
3641	15	15	123	0	2
3642	15	15	123	0	2
3643	15	15	123	0	2
3644	16	16	124	0	2
3645	16	16	124	0	2
3646	16	16	124	0	2
3647	16	16	124	0	2
3648	16	16	124	0	2
3649	16	16	124	0	2
3650	16	16	124	0	2
3651	16	16	124	0	2
3652	16	16	124	0	2
3653	16	16	124	0	2
3654	16	16	124	0	2
3655	16	16	124	0	2
3656	16	16	124	0	2
3657	16	16	124	0	2
3658	16	16	124	0	2
3659	16	16	124	0	2
3660	16	16	124	0	2
3661	16	16	124	0	2
3662	16	16	124	0	2
3663	16	16	124	0	2
3664	16	16	124	0	2
3665	16	16	124	0	2
3666	16	16	124	0	2
3667	16	16	124	0	2
3668	16	16	124	0	2
3669	16	16	124	0	2
3670	16	16	124	0	2
3671	16	16	124	0	2
3672	16	16	124	0	2
3673	16	16	124	0	2
3674	16	16	124	0	2
3675	15	15	124	0	2
3676	15	15	124	0	2
3677	15	15	124	0	2
3678	15	15	124	0	2
3679	15	15	124	0	2
3680	15	15	124	0	2
3681	15	15	124	0	2
3682	15	15	124	0	2
3683	15	15	124	0	2
3684	15	15	124	0	2
3685	15	15	124	0	2
3686	15	15	124	0	2
3687	15	15	124	0	2
3688	15	15	124	0	2
3689	15	15	124	0	2
3690	15	15	124	0	2
3691	15	15	124	0	2
3692	15	15	124	0	2
3693	15	15	124	0	2
3694	15	15	124	0	2
3695	15	15	124	0	2
3696	15	15	124	0	2
3697	15	15	124	0	2
3698	15	15	124	0	2
3699	15	15	124	0	2
3700	15	15	124	0	2
3701	15	15	124	0	2
3702	15	15	124	0	2
3703	15	15	124	0	2
3704	15	15	124	0	2
3705	15	15	124	0	2
3706	15	15	124	0	2
3707	15	15	124	0	2
3708	15	15	124	0	2
3709	15	15	124	0	2
3710	15	15	124	0	2
3711	15	15	124	0	2
3712	15	15	124	0	2
3713	16	16	125	0	2
3714	16	16	125	0	2
3715	16	16	125	0	2
3716	16	16	125	0	2
3717	16	16	125	0	2
3718	16	16	125	0	2
3719	16	16	125	0	2
3720	16	16	125	0	2
3721	16	16	125	0	2
3722	15	15	125	0	2
3723	15	15	125	0	2
3724	15	15	125	0	2
3725	15	15	125	0	2
3726	15	15	125	0	2
3727	15	15	125	0	2
3728	15	15	125	0	2
3729	15	15	125	0	2
3730	16	16	126	0	2
3731	16	16	126	0	2
3732	16	16	126	0	2
3733	16	16	126	0	2
3734	16	16	126	0	2
3735	16	16	126	0	2
3736	16	16	126	0	2
3737	16	16	126	0	2
3738	16	16	126	0	2
3739	16	16	126	0	2
3740	16	16	126	0	2
3741	16	16	126	0	2
3742	16	16	126	0	2
3743	16	16	126	0	2
3744	16	16	126	0	2
3745	16	16	126	0	2
3746	16	16	126	0	2
3747	16	16	126	0	2
3748	16	16	126	0	2
3749	16	16	126	0	2
3750	16	16	126	0	2
3751	16	16	126	0	2
3752	16	16	126	0	2
3753	16	16	126	0	2
3754	17	17	127	0	2
3755	16	16	127	0	2
3756	16	16	127	0	2
3757	16	16	127	0	2
3758	16	16	127	0	2
3759	16	16	127	0	2
3760	16	16	127	0	2
3761	16	16	127	0	2
3762	16	16	127	0	2
3763	16	16	127	0	2
3764	16	16	127	0	2
3765	14	14	127	0	2
3766	14	14	127	0	2
3767	14	14	127	0	2
3768	14	14	127	0	2
3769	14	14	127	0	2
3770	14	14	127	0	2
3771	14	14	127	0	2
3772	14	14	127	0	2
3773	14	14	127	0	2
3774	14	14	127	0	2
3775	14	14	127	0	2
3776	14	14	127	0	2
3777	14	14	127	0	2
3778	14	14	127	0	2
3779	15	15	128	0	2
3780	15	15	128	0	2
3781	15	15	128	0	2
3782	15	15	128	0	2
3783	15	15	128	0	2
3784	15	15	128	0	2
3785	15	15	128	0	2
3786	15	15	128	0	2
3787	15	15	128	0	2
3788	14	14	128	0	2
3789	15	15	128	0	2
3790	15	15	128	0	2
3791	15	15	128	0	2
3792	14	14	128	0	2
3793	15	15	129	0	2
3794	16	16	129	0	2
3795	16	16	129	0	2
3796	16	16	129	0	2
3797	16	16	129	0	2
3798	17	17	130	0	2
3799	17	17	130	0	2
3800	17	17	130	0	2
3801	17	17	130	0	2
3802	17	17	130	0	2
3803	16	16	130	0	2
3804	16	16	130	0	2
3805	16	16	130	0	2
3806	16	16	130	0	2
3807	16	16	130	0	2
3808	16	16	130	0	2
3809	16	16	130	0	2
3810	17	17	131	0	2
3811	17	17	131	0	2
3812	17	17	131	0	2
3813	17	17	131	0	2
3814	17	17	131	0	2
3815	17	17	131	0	2
3816	17	17	131	0	2
3817	17	17	131	0	2
3818	17	17	131	0	2
3819	17	17	131	0	2
3820	17	17	131	0	2
3821	17	17	131	0	2
3822	17	17	131	0	2
3823	17	17	131	0	2
3824	17	17	131	0	2
3825	17	17	131	0	2
3826	17	17	131	0	2
3827	17	17	131	0	2
3828	16	16	131	0	2
3829	16	16	131	0	2
3830	16	16	131	0	2
3831	16	16	131	0	2
3832	16	16	131	0	2
3833	16	16	131	0	2
3834	17	17	131	0	2
3835	16	16	131	0	2
3836	16	16	131	0	2
3837	16	16	131	0	2
3838	16	16	131	0	2
3839	16	16	131	0	2
3840	16	16	131	0	2
3841	16	16	131	0	2
3842	15	15	131	0	2
3843	16	16	131	0	2
3844	16	16	131	0	2
3845	16	16	131	0	2
3846	16	16	131	0	2
3847	16	16	131	0	2
3848	16	16	131	0	2
3849	16	16	131	0	2
3850	16	16	131	0	2
3851	16	16	131	0	2
3852	16	16	131	0	2
3853	16	16	131	0	2
3854	16	16	131	0	2
3855	15	15	131	0	2
3856	15	15	131	0	2
3857	15	15	131	0	2
3858	15	15	131	0	2
3859	15	15	131	0	2
3860	15	15	131	0	2
3861	15	15	131	0	2
3862	16	16	131	0	2
3863	16	16	131	0	2
3864	16	16	131	0	2
3865	16	16	131	0	2
3866	16	16	131	0	2
3867	16	16	131	0	2
3868	16	16	131	0	2
3869	16	16	131	0	2
3870	16	16	131	0	2
3871	16	16	131	0	2
3872	16	16	131	0	2
3873	16	16	131	0	2
3874	16	16	131	0	2
3875	16	16	131	0	2
3876	16	16	131	0	2
3877	16	16	131	0	2
3878	16	16	131	0	2
3879	16	16	131	0	2
3880	16	16	131	0	2
3881	16	16	131	0	2
3882	16	16	131	0	2
3883	16	16	131	0	2
3884	15	15	131	0	2
3885	15	15	131	0	2
3886	16	16	131	0	2
3887	16	16	131	0	2
3888	16	16	131	0	2
3889	16	16	131	0	2
3890	16	16	131	0	2
3891	16	16	131	0	2
3892	16	16	131	0	2
3893	16	16	131	0	2
3894	16	16	131	0	2
3895	16	16	131	0	2
3896	16	16	131	0	2
3897	16	16	131	0	2
3898	16	16	131	0	2
3899	16	16	131	0	2
3900	16	16	131	0	2
3901	16	16	131	0	2
3902	16	16	131	0	2
3903	16	16	131	0	2
3904	16	16	131	0	2
3905	16	16	131	0	2
3906	16	16	131	0	2
3907	16	16	131	0	2
3908	16	16	131	0	2
3909	16	16	131	0	2
3910	16	16	131	0	2
3911	16	16	131	0	2
3912	16	16	131	0	2
3913	16	16	131	0	2
3914	16	16	131	0	2
3915	15	15	131	0	2
3916	15	15	131	0	2
3917	15	15	131	0	2
3918	16	16	131	0	2
3919	16	16	131	0	2
3920	16	16	131	0	2
3921	16	16	131	0	2
3922	16	16	131	0	2
3923	16	16	131	0	2
3924	16	16	131	0	2
3925	16	16	131	0	2
3926	16	16	131	0	2
3927	16	16	131	0	2
3928	16	16	131	0	2
3929	16	16	131	0	2
3930	16	16	131	0	2
3931	17	17	132	0	2
3932	17	17	132	0	2
3933	17	17	132	0	2
3934	17	17	132	0	2
3935	17	17	132	0	2
3936	17	17	132	0	2
3937	17	17	132	0	2
3938	17	17	132	0	2
3939	17	17	132	0	2
3940	17	17	132	0	2
3941	17	17	132	0	2
3942	17	17	132	0	2
3943	17	17	132	0	2
3944	17	17	132	0	2
3945	17	17	132	0	2
3946	17	17	132	0	2
3947	17	17	132	0	2
3948	17	17	132	0	2
3949	17	17	132	0	2
3950	17	17	132	0	2
3951	17	17	132	0	2
3952	17	17	132	0	2
3953	17	17	132	0	2
3954	17	17	132	0	2
3955	17	17	132	0	2
3956	17	17	132	0	2
3957	17	17	132	0	2
3958	17	17	132	0	2
3959	17	17	132	0	2
3960	17	17	132	0	2
3961	17	17	132	0	2
3962	17	17	132	0	2
3963	17	17	132	0	2
3964	17	17	132	0	2
3965	17	17	132	0	2
3966	17	17	132	0	2
3967	17	17	132	0	2
3968	17	17	132	0	2
3969	17	17	132	0	2
3970	17	17	132	0	2
3971	16	16	132	0	2
3972	16	16	132	0	2
3973	16	16	132	0	2
3974	16	16	132	0	2
3975	16	16	132	0	2
3976	14	14	132	0	2
3977	13	13	132	0	2
3978	13	13	132	0	2
3979	13	13	132	0	2
3980	13	13	132	0	2
3981	13	13	132	0	2
3982	13	13	132	0	2
3983	13	13	132	0	2
3984	13	13	132	0	2
3985	13	13	132	0	2
3986	13	13	132	0	2
3987	13	13	132	0	2
3988	13	13	132	0	2
3989	13	13	132	0	2
3990	13	13	132	0	2
3991	13	13	132	0	2
3992	13	13	132	0	2
3993	13	13	132	0	2
3994	13	13	132	0	2
3995	13	13	132	0	2
3996	13	13	132	0	2
3997	13	13	132	0	2
3998	13	13	132	0	2
3999	13	13	132	0	2
4000	13	13	132	0	2
4001	14	14	132	0	2
4002	14	14	132	0	2
4003	14	14	132	0	2
4004	14	14	132	0	2
4005	14	14	132	0	2
4006	14	14	132	0	2
4007	14	14	132	0	2
4008	15	15	133	0	2
4009	15	15	133	0	2
4010	15	15	133	0	2
4011	15	15	133	0	2
4012	15	15	133	0	2
4013	15	15	133	0	2
4014	15	15	133	0	2
4015	15	15	133	0	2
4016	15	15	133	0	2
4017	15	15	133	0	2
4018	15	15	133	0	2
4019	15	15	133	0	2
4020	15	15	133	0	2
4021	15	15	133	0	2
4022	15	15	133	0	2
4023	15	15	133	0	2
4024	16	16	134	0	2
4025	16	16	134	0	2
4026	16	16	134	0	2
4027	16	16	134	0	2
4028	16	16	134	0	2
4029	16	16	134	0	2
4030	16	16	134	0	2
4031	16	16	134	0	2
4032	15	15	134	0	2
4033	15	15	134	0	2
4034	16	16	134	0	2
4035	17	17	135	0	2
4036	17	17	135	0	2
4037	17	17	135	0	2
4038	17	17	135	0	2
4039	17	17	135	0	2
4040	17	17	135	0	2
4041	17	17	135	0	2
4042	17	17	135	0	2
4043	17	17	135	0	2
4044	17	17	135	0	2
4045	17	17	135	0	2
4046	17	17	135	0	2
4047	17	17	135	0	2
4048	16	16	135	0	2
4049	16	16	135	0	2
4050	16	16	135	0	2
4051	15	15	135	0	2
4052	16	16	136	0	2
4053	16	16	136	0	2
4054	16	16	136	0	2
4055	16	16	136	0	2
4056	16	16	136	0	2
4057	16	16	136	0	2
4058	16	16	136	0	2
4059	16	16	136	0	2
4060	16	16	136	0	2
4061	16	16	136	0	2
4062	16	16	136	0	2
4063	16	16	136	0	2
4064	16	16	136	0	2
4065	15	15	136	0	2
4066	16	16	137	0	2
4067	16	16	137	0	2
4068	16	16	137	0	2
4069	16	16	137	0	2
4070	16	16	137	0	2
4071	16	16	137	0	2
4072	16	16	137	0	2
4073	16	16	137	0	2
4074	16	16	137	0	2
4075	16	16	137	0	2
4076	16	16	137	0	2
4077	16	16	137	0	2
4078	16	16	137	0	2
4079	16	16	137	0	2
4080	16	16	137	0	2
4081	16	16	137	0	2
4082	16	16	137	0	2
4083	16	16	137	0	2
4084	16	16	137	0	2
4085	16	16	137	0	2
4086	16	16	137	0	2
4087	16	16	137	0	2
4088	16	16	137	0	2
4089	16	16	137	0	2
4090	16	16	137	0	2
4091	16	16	137	0	2
4092	16	16	137	0	2
4093	16	16	137	0	2
4094	16	16	137	0	2
4095	15	15	137	0	2
4096	15	15	137	0	2
4097	15	15	137	0	2
4098	15	15	137	0	2
4099	15	15	137	0	2
4100	15	15	137	0	2
4101	15	15	137	0	2
4102	15	15	137	0	2
4103	15	15	137	0	2
4104	15	15	137	0	2
4105	15	15	137	0	2
4106	16	16	138	0	2
4107	16	16	138	0	2
4108	17	17	138	0	2
4109	17	17	138	0	2
4110	17	17	138	0	2
4111	17	17	138	0	2
4112	17	17	138	0	2
4113	17	17	138	0	2
4114	17	17	138	0	2
4115	17	17	138	0	2
4116	17	17	138	0	2
4117	17	17	138	0	2
4118	17	17	138	0	2
4119	17	17	138	0	2
4120	17	17	138	0	2
4121	17	17	138	0	2
4122	17	17	138	0	2
4123	17	17	138	0	2
4124	17	17	138	0	2
4125	17	17	138	0	2
4126	17	17	138	0	2
4127	17	17	138	0	2
4128	17	17	138	0	2
4129	17	17	138	0	2
4130	17	17	138	0	2
4131	17	17	138	0	2
4132	17	17	138	0	2
4133	17	17	138	0	2
4134	17	17	138	0	2
4135	17	17	138	0	2
4136	17	17	138	0	2
4137	17	17	138	0	2
4138	17	17	138	0	2
4139	18	18	139	0	2
4140	18	18	139	0	2
4141	18	18	139	0	2
4142	18	18	139	0	2
4143	18	18	139	0	2
4144	18	18	139	0	2
4145	18	18	139	0	2
4146	18	18	139	0	2
4147	18	18	139	0	2
4148	18	18	139	0	2
4149	18	18	139	0	2
4150	18	18	139	0	2
4151	18	18	139	0	2
4152	18	18	139	0	2
4153	18	18	139	0	2
4154	18	18	139	0	2
4155	18	18	139	0	2
4156	18	18	139	0	2
4157	18	18	139	0	2
4158	19	19	140	0	2
4159	19	19	140	0	2
4160	19	19	140	0	2
4161	19	19	140	0	2
4162	19	19	140	0	2
4163	19	19	140	0	2
4164	19	19	140	0	2
4165	18	18	140	0	2
4166	17	17	140	0	2
4167	17	17	140	0	2
4168	17	17	140	0	2
4169	17	17	140	0	2
4170	18	18	141	0	2
4171	18	18	141	0	2
4172	18	18	141	0	2
4173	18	18	141	0	2
4174	18	18	141	0	2
4175	18	18	141	0	2
4176	18	18	141	0	2
4177	18	18	141	0	2
4178	18	18	141	0	2
4179	18	18	141	0	2
4180	18	18	141	0	2
4181	17	17	141	0	2
4182	17	17	141	0	2
4183	18	18	141	0	2
4184	18	18	141	0	2
4185	18	18	141	0	2
4186	18	18	141	0	2
4187	18	18	141	0	2
4188	18	18	141	0	2
4189	18	18	141	0	2
4190	17	17	141	0	2
4191	18	18	141	0	2
4192	17	17	141	0	2
4193	17	17	141	0	2
4194	17	17	141	0	2
4195	17	17	141	0	2
4196	18	18	141	0	2
4197	17	17	141	0	2
4198	17	17	141	0	2
4199	17	17	141	0	2
4200	17	17	141	0	2
4201	15	15	141	0	2
4202	15	15	141	0	2
4203	15	15	141	0	2
4204	15	15	141	0	2
4205	15	15	141	0	2
4206	15	15	141	0	2
4207	15	15	141	0	2
4208	15	15	141	0	2
4209	15	15	141	0	2
4210	15	15	141	0	2
4211	15	15	141	0	2
4212	15	15	141	0	2
4213	15	15	142	0	2
4214	15	15	142	0	2
4215	15	15	142	0	2
4216	16	16	142	0	2
4217	16	16	142	0	2
4218	15	15	142	0	2
4219	15	15	142	0	2
4220	15	15	142	0	2
4221	15	15	142	0	2
4222	16	16	142	0	2
4223	16	16	142	0	2
4224	16	16	142	0	2
4225	16	16	142	0	2
4226	16	16	142	0	2
4227	16	16	142	0	2
4228	15	15	142	0	2
4229	15	15	142	0	2
4230	15	15	142	0	2
4231	15	15	142	0	2
4232	15	15	142	0	2
4233	15	15	142	0	2
4234	16	16	143	0	2
4235	16	16	143	0	2
4236	16	16	143	0	2
4237	16	16	143	0	2
4238	16	16	143	0	2
4239	16	16	143	0	2
4240	16	16	143	0	2
4241	16	16	143	0	2
4242	16	16	143	0	2
4243	16	16	143	0	2
4244	16	16	143	0	2
4245	16	16	143	0	2
4246	16	16	143	0	2
4247	16	16	143	0	2
4248	16	16	143	0	2
4249	16	16	143	0	2
4250	16	16	143	0	2
4251	16	16	143	0	2
4252	16	16	143	0	2
4253	16	16	143	0	2
4254	16	16	143	0	2
4255	16	16	143	0	2
4256	16	16	143	0	2
4257	16	16	143	0	2
4258	16	16	143	0	2
4259	16	16	143	0	2
4260	16	16	143	0	2
4261	16	16	143	0	2
4262	16	16	143	0	2
4263	16	16	143	0	2
4264	16	16	143	0	2
4265	16	16	143	0	2
4266	16	16	143	0	2
4267	16	16	143	0	2
4268	16	16	143	0	2
4269	16	16	143	0	2
4270	16	16	143	0	2
4271	16	16	143	0	2
4272	16	16	143	0	2
4273	16	16	143	0	2
4274	16	16	143	0	2
4275	16	16	143	0	2
4276	16	16	143	0	2
4277	17	17	144	0	2
4278	17	17	144	0	2
4279	17	17	144	0	2
4280	17	17	144	0	2
4281	17	17	144	0	2
4282	17	17	144	0	2
4283	17	17	144	0	2
4284	17	17	144	0	2
4285	17	17	144	0	2
4286	17	17	144	0	2
4287	17	17	144	0	2
4288	17	17	144	0	2
4289	16	16	144	0	2
4290	16	16	144	0	2
4291	16	16	144	0	2
4292	16	16	144	0	2
4293	16	16	144	0	2
4294	16	16	144	0	2
4295	16	16	144	0	2
4296	16	16	144	0	2
4297	16	16	144	0	2
4298	16	16	144	0	2
4299	16	16	144	0	2
4300	16	16	144	0	2
4301	16	16	144	0	2
4302	16	16	144	0	2
4303	16	16	144	0	2
4304	16	16	144	0	2
4305	16	16	144	0	2
4306	16	16	144	0	2
4307	16	16	144	0	2
4308	16	16	144	0	2
4309	16	16	144	0	2
4310	16	16	144	0	2
4311	16	16	144	0	2
4312	16	16	144	0	2
4313	16	16	144	0	2
4314	16	16	144	0	2
4315	16	16	144	0	2
4316	16	16	144	0	2
4317	16	16	144	0	2
4318	16	16	144	0	2
4319	16	16	144	0	2
4320	16	16	144	0	2
4321	16	16	144	0	2
4322	16	16	144	0	2
4323	16	16	144	0	2
4324	16	16	144	0	2
4325	16	16	144	0	2
4326	16	16	144	0	2
4327	16	16	144	0	2
4328	16	16	144	0	2
4329	16	16	144	0	2
4330	16	16	144	0	2
4331	15	15	144	0	2
4332	15	15	144	0	2
4333	15	15	144	0	2
4334	16	16	144	0	2
4335	16	16	144	0	2
4336	16	16	144	0	2
4337	16	16	144	0	2
4338	16	16	144	0	2
4339	16	16	144	0	2
4340	16	16	144	0	2
4341	16	16	144	0	2
4342	16	16	144	0	2
4343	16	16	144	0	2
4344	16	16	144	0	2
4345	16	16	144	0	2
4346	16	16	144	0	2
4347	16	16	144	0	2
4348	17	17	145	0	2
4349	17	17	145	0	2
4350	17	17	145	0	2
4351	17	17	145	0	2
4352	17	17	145	0	2
4353	17	17	145	0	2
4354	17	17	145	0	2
4355	17	17	145	0	2
4356	16	16	145	0	2
4357	16	16	145	0	2
4358	16	16	145	0	2
4359	16	16	145	0	2
4360	16	16	145	0	2
4361	16	16	145	0	2
